client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880140.mp3	35a612a8b9e0359901a479d57a899b39b48e8643f897bef2d593dd8e98866790	가난한 자를 구제하는 자는 궁핍하지 아니 하려니와 못본체 하는 자에게는 저주가 많으리라		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880142.mp3	51e89fdef404bdc4519246b4477908f959b9f94d2205680d7b09c8bf234a8733	그는 그와 한 학급에 있는 인호였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880148.mp3	04b936961cdda30dfec84d35177f7e82ed91f04411aae15d105a92a70e9a484f	나를 버리고 가시는 님은 십리도 못가서 발병난다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880149.mp3	19011f3f1193fbd59365ba2103e42273573fd14328d0bac466a98ae1ee0d472c	충성된 자는 복이 많아도 속히 부하고자 하는 자는 형벌을 면치 못하리라		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880150.mp3	411b488716ab8bcc525ba692e62ec6026ad706baa37511d1752b45edf3455e5f	이서방은 물끄러미 이것을 바라보며 가슴이 후련해졌다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880151.mp3	55c3fd99bd0681db3ab6d31fe529e1d1906a2dc81c89df8713d0d8c64b545159	제가 지금 좀 너무 급해서요.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880152.mp3	26a660807032ac9b20dc109cbd9b7a3eb6a967bd27b86d7ecd4f15c58692f6a0	우리 마누라가 죽었다네.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880159.mp3	0ef4326aa41ea955e518e0b4627b16827216875a5315e93f65a7d35dfe0237ba	아침에 종소리만 들리면 입술을 깨물며 문고리를 붙잡고 일어났다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880160.mp3	213f4a7fe83dad3c9cea5bc0eebf607579655cb4965fb0a9996b9cee2fd1e573	르무엘왕의 말씀한바 곧 그 어머니가 그를 훈계한 잠언이라		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880161.mp3	26b1f5929fa84d2b0bff908aab98923c8b5627144cf03aa0a01a87906bfb11bc	선생님 소개 끝나면 저쪽 자리에 앉으시면 됩니다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880162.mp3	2f417c4d90d50240c19e4286608777559a6968ce88574a37ddc37c479f3093bd	유명한 광염 소나타의 작가 말씀이지요?"		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880167.mp3	29dfdc471b620649860c470cd42d5395b0683cd2066542d370a38512ba2d9beb	장인이 온갖 것을 만들지라도 미련한 자를 고용하는 것은 지나가는 자를 고용함과 같으니라		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880168.mp3	0480021feb736bd98afdf63382be30708fe7181691fcf3575ec30686ee20e060	쥐어 터져서 병원비 내는 건 못 참는다		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880169.mp3	298bafdf145c702be9a68dc61692566cc09c44a3b024f88df145c69b336c230c	형제는 머리끝이 쭈뼛해서 문칫하고 서지 않을 수 없었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880170.mp3	24928fe9b3b51be18635009f1afe92653937ce6e6c21ff67de08563da6b0e47e	거짓말하는 자는 자기의 해한 자를 미워하고 아첨하는 입은 패망을 일으키느니라		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880174.mp3	27f0b50e9ec6558c0c3096c59eb854c3cfafe8127c1bf128f135b2e272a50620	모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880175.mp3	419c72c96bb855b9c0446807c726c801ede24a4a629fb7e52dbcf346bda764ff	여호와 하나님이 에덴동산에서 그 사람을 내어 보내어		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880176.mp3	12a43a0be979dee8a7e798fc88ec194f63691c262f742f2b532895e014cfd57f	정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880177.mp3	4e3db404c315ded94874017a110c2351d4fb2f068cb18e04824b3cd4f4ef4e83	그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880178.mp3	3f9ed84d14297025806388129bd9d732682988f64916bed7ea70ccdedec23a31	웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880180.mp3	4079459b0c29a034801adf8f317033edcd55606bdac62e48dce3a9fad246ddc8	여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880181.mp3	51828dbcb7f9c0f515314aae753c0880644840f8205f40b9d87b7575af85e6af	용서해 주십시오		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880182.mp3	43ac7a344e0d5e85f031a4617d9d477387901c306224c1deb555fd30ce9755e3	제일항의 지시를 받은 당해 행정기관은 이에 응하여야 한다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880183.mp3	2b373088a4286b541c73effed2b188de122a7ec36e1e792f547712e43223cc77	목요일에 게임을 하시겠습니까?		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880184.mp3	500e33e48dc36dded5ededd0e73614a1ec2cee05e601bb8b956c0fccbd14c2e2	엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880185.mp3	24feab738f4fc2f9484af4d34987f9ea3e627e7c7dfddf4d8d0834d0bb36d86e	하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880186.mp3	54fe48e014a5a245252c2a8c859872c709ef26c081f3dcae5f13d8dd0e66f76c	그는 저 싸락눈을 보니 한층더 가슴이 죄어들었다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880187.mp3	4857ce3d344003712a53b0987430319b4e8b7cdf14ca23af786522cc91265391	영숙도 약간 얼굴에 피가 올라오며 목소리가 높아진다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880188.mp3	289eeddc91b48f6c61c43f4801080a7e6f976706ad14a60e2fb0547a929b7f33	이 곳은 마차 시위가 이루어지고 있는 판교 도심 한복판입니다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880189.mp3	49b5d6740c17e94e681d4300126845c427d43c25dd66e2e8f43e93c827693e6e	물러나서 조용하게 구하면 배울 수 있는 스승은 많다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880190.mp3	51c9fa051ee9d6a9c64525479cea2d9217efa99a4e9ef78fd73f9d2f5ee133e3	여동생이 점점 어머니를 닮았나 보다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880191.mp3	1114d70da1417899ff5d53dea2e30bcba7152586eafe223fbac22bfb2a652e38	심판 자리에 앉은 왕은 그 눈으로 모든 악을 흩어지게 하느니라		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880192.mp3	54554279015b281c5743b31be6b9d281514e28bf2ac033793b10abf8f4647750	눈물이 앞을 가리어 그의 얼굴이 희미하게 보인다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880193.mp3	4890c8233a1a58d76878be3a1f7e53ababa1bc24d21081bdeb337551d4630346	이렇게 하면 당신네들이 앞으로는 다 부자가 될 것이오.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880194.mp3	0a96a4ef2351bedc638798908525a952de8acbe75207ace9a80b5d7094951b84	황금정에서는 용산으로 가는 듯한 월급쟁이들이 가득 들이몰리었다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880195.mp3	5673cac224a23ba4725a5231da190ec17bc8fbc4b33ca8d20bc0df07e9c61a0e	건넛마을에서 졸린 듯한 닭 우는 소리가 들렸다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880196.mp3	00b86ebe256179599fd12a4b8fd998af4f9d09cc81413403e1c228d121797d40	이것이 이 좋은 새 옷을 준 데 대한 흥선의 인사였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880197.mp3	1fa63be0ee846ff6fdc7efcfdff88c9acae66f3013273c1d28e1eac3756d3341	삶을 사는 데는 단 두가지 방법이 있다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880198.mp3	2e7145f1bb12785ac6664a31b5388d302e617de34eed1c4dec704573d261449e	그때 세계 경제의 흐름이 심상찮았다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880200.mp3	50def1ad766b713bda352d93c006d401170ac476aeeb756eef53d162d89e0110	보라 이 사람이 선악을 아는 일에 우리 중 하나 같이 되었으니		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880201.mp3	344efcf3bd17b211259dc6d01117611fbd43a8f63690ed07f0af760a8c4a70f3	여자의 말에 따라 정근은 뇌란 얼굴을 쳐들었다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880202.mp3	4b9079023bd9fd9acdae434cefcc16ea21794d62ed2b43a73b25bd42f54c41fe	자, 여기 어떤 상점이 있다 합시다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880204.mp3	57d952242108f597f8e5b3cd01e3fa5948852d783e727cedbe0e477dbcc95a57	간난이는 얼른 선비를 보며 호호 웃었다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880206.mp3	12f63dd3081e6472b9e9fcb8a70bafd98fb3c583ddb9f1ad49cc9ac5662c6e15	이런 경우에 자네를 힘껏 붙잡지를 못허는 게 무한히 슬플 뿐일세.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880207.mp3	44b6cabd146e63327f85ca698ee5ec3d5c126dd1442daaf74259a39f47ae6737	계집애들은 동요를 부르듯 하면서 영신의 손에 소매에 치맛자락에 매어달려서 까치처럼 깡충깡충 뛴다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880208.mp3	2be8a1872479884462a9aec625169325d57fc7895561d66a470a587d99ba41e5	우리나라가 민주국가인 한 정치적 폭력을 규탄해야 합니다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880209.mp3	4077e3e574bb513236afc2261526bdd7fcdc46736f8a971966a8382b5e4921da	그때 그는 경찰서에서 고문받던 생각을 하고 소름이 쭉 끼쳤다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880210.mp3	4e9fe3d549df1eed3247b1cd22d28abcec3e0a62828112621f9c01b827cd7145	스스로 묻기도 하고 한숨도 짓는다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880211.mp3	23610f01f8ae145bacfbe23e78d5ed8b6da8096de4f717e5bfb9bd7cfa2db0d6	그는 마시고 빈궁한 것을 잊어버리겠고 다시 그 고통을 기억지 아니하리라		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880213.mp3	2697003b33b8844ac5df68b83354b4702c9b09321fc984de82263e8c0acf27fb	그는 구두를 벗고 방 안을 얼른 살펴보았다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880214.mp3	50df68fd3113b457ae7e6a3fb04a862b42c66a649f9c0e04889b5a936011ff95	길로 지나다가 자기에게 상관없는 다툼을 간섭하는 자는 개 귀를 잡는 자와 같으니라		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880215.mp3	56ca3ca4ced40ac9aded2dd990e83ce3e11a5921d858d905808859e17c45e477	박첨지는 마누라를 흘깃 돌려다보고 중얼중얼 군소리하듯 한다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880216.mp3	421623aaa86e488da5204e67a7ca58354eb6c0403e85d53ca07e4a0aeaba5fa8	첫째는 무슨 말을 하려다가 말끝을 잊었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880217.mp3	4bde72b394aa675c0430181fb27981a192f04d63e70d94bb9d12db609b6b6cc6	일포는 못 들은 체하고 있다가 여전히 또 우벼 내서 맡아 보곤 하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880218.mp3	25bc7276dc08c90fe140c62d0f49650cdc9e92db6a5f345c226965459c0748f9	자기의 마음을 제어하지 아니하는 자는 성읍이 무너지고 성벽이 없는 것 같으니라		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880220.mp3	5191b974bbb4d62d6edf8141a388583b6d32824ad7eb7989cff90a1b26a73efb	그의 가슴에는 또다시 그 실뭉치가 욱 쓸어 올라온다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880221.mp3	13ad9da4adeb85f9375137057a3d7d2f09eb9a5e927edf558543e7ad905378e4	투표된 점수를 적어 들고 이름을 부르는 구장의 손과 입은 함께 떨렸다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880224.mp3	1ae7d06c546cd4c1f71186ffc68f97103b23a0efec8056876fba4002eee89b92	그럴 것이다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880225.mp3	3f9a7da835f9d5455da80a76455c74fc0dbe3d828c4010ea1ddb4a6680a3e771	암만 사정허듯 타일러두 점점 왜먹기만 허는걸.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880226.mp3	561afa8cf0864d64f1bdd0f22673425cf82641529e32dc1fc6866ebf70545ce4	나는 작년에 조선 왕조에 관한 책을 썼습니다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880227.mp3	1475b78c7bfe2ce745d2fa1167d2d85d537e92d2198848b7755f0881adee295b	나도 사람이고 여자야, 알았니?		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880228.mp3	567b8aabfbb11bc908dc330ee2a019077d6a54996ed50d6e01f97a5bb928ac59	동혁은 흐릿한 등잔 밑에서 눈을 꿈벅꿈벅하며 몇 번이나 편지를 내려읽고 치읽고 하였다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880229.mp3	1b43a7d24674a8c508f97c2e47563a196392e70735e624d0fe32c8b3e2a79823	이 밤부터는 바람까지 일어서 휙휙 하는 소리가 그치지 않았다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880230.mp3	33ce666f9b59bb2b3f5ca21779b6c43676e94f40132b503d6d82be41df49ec52	몸과 맘 다 바쳐 이 조선		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880232.mp3	4f922cc15ced92efb12efef04ce185bde6ab65ec77c6e3e936f8c532fddbbe50	누구를 막론하고 붙잡고는 입에 술을 부어 넣어 주었습니다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880233.mp3	39d2ce55b321ed0d62a4820e4505ac64bd307165badbd6683dff46175284e9aa	자기를 보고 놀라는 듯한 첫째의 표정을 보아 그도 역시 선비 자신을 알아본 듯하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880234.mp3	5869028922d5b7a906b2d59298cb5470a53f1efb2224cffece4f6a3c2d26602d	간난이가 몸을 솟구려고 움찔하는 바람에 선비가 푹 거꾸러졌다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_36880235.mp3	3841517e4154361a7e102f2cf1396fb2c19e30f56f799be577bb98a7273c6219	하고는 염치불구하고 하루라도 더 붙들려만 든다.		4	2	twenties	male_masculine	서울		ko	
